"messages"	9.38127990282969e-05
"messaging"	8.640652542079979e-06
"messe"	1.234378934582854e-05
"messetag"	8.640652542079979e-06
"messier"	3.085947336457135e-05
"messier's"	1.4812547214994248e-05
"met"	2.3453199757074225e-05
"meta"	0.000169109914037851
"metaphor"	8.640652542079979e-06
"meter"	4.814077844873131e-05
"method"	0.0002814383970848907
"methods"	1.1109410411245687e-05
"mexico"	8.640652542079979e-06
"mf"	9.875031476662832e-06
"mft"	7.406273607497124e-06
"mft02090903"	7.406273607497124e-06
"mga"	3.4562610168319915e-05
"mgi_englishlist"	8.640652542079979e-06
"mi"	1.9750062953325664e-05
"michael"	4.56720205795656e-05
"michael's"	1.1109410411245687e-05
"michaelmoore"	9.875031476662832e-06
"michaelr"	7.406273607497124e-06
"micro"	1.3578168280411395e-05
"microsoft"	0.0004888140580948102
"microsoft's"	5.431267312164558e-05
"microsystems"	3.2093852299154205e-05
"microtel"	7.406273607497124e-06
"mics"	3.3328231233737057e-05
"mid"	3.085947336457135e-05
"middle"	0.00033451669127195345
"mifflin"	1.3578168280411395e-05
"might"	0.00011109410411245686
"migration"	7.406273607497124e-06
"miguel"	8.640652542079979e-06
"mike"	2.098444188790852e-05
"mileage"	9.875031476662832e-06
"miles"	6.295332566372555e-05
"military"	1.6046926149577103e-05
"millennium"	7.406273607497124e-06
"million"	0.00013825044067327966
"millions"	1.4812547214994248e-05
"milter"	1.3578168280411395e-05
"mim"	8.640652542079979e-06
"mime"	0.0003160010072532106
"mimeole"	5.184391525247987e-05
"mind"	5.554705205622843e-05
"minded"	7.406273607497124e-06
"mindview"	2.2218820822491373e-05
"mine"	1.3578168280411395e-05
"mini"	1.234378934582854e-05
"minimal"	7.406273607497124e-06
"minimize"	7.406273607497124e-06
"minimum"	3.4562610168319915e-05
"minolta"	1.4812547214994248e-05
"minor"	1.3578168280411395e-05
"minority"	7.406273607497124e-06
"mints"	2.2218820822491373e-05
"minute"	3.4562610168319915e-05
"minutes"	7.159397820580553e-05
"minval"	1.4812547214994248e-05
"mirror"	7.406273607497124e-06
"mirrors"	7.406273607497124e-06
"miss"	2.839071549540564e-05
"missed"	1.7281305084159957e-05
"missing"	1.7281305084159957e-05
"mistake"	8.640652542079979e-06
"mistakes"	8.640652542079979e-06
"mit"	7.035959927122267e-05
"mix"	1.1109410411245687e-05
"mixed"	1.3578168280411395e-05
"mkettler"	1.7281305084159957e-05
"ml"	8.640652542079979e-06
"mld"	4.073450484123418e-05
"mm"	2.715633656082279e-05
"mm_swapimage"	3.4562610168319915e-05
"mm_swapimgrestore"	3.4562610168319915e-05
"mmx"	1.9750062953325664e-05
"mo"	7.406273607497124e-06
"mobile"	5.925018885997699e-05
"mocha"	1.3578168280411395e-05
"mod_input_proc"	2.5921957626239934e-05
"mod_name"	2.5921957626239934e-05
"mode"	4.073450484123418e-05
"model"	4.814077844873131e-05
"models"	3.3328231233737057e-05
"modem"	3.5796989102902766e-05
"modification"	1.3578168280411395e-05
"modified"	1.1109410411245687e-05
"modify"	5.307829418706272e-05
"module"	8.517214648621692e-05
"moines"	8.640652542079979e-06
"mom"	1.851568401874281e-05
"moment"	1.851568401874281e-05
"mon"	0.0002481101658511537
"monblogue"	4.196888377581704e-05
"monday"	5.431267312164558e-05
"money"	0.00016540677723410243
"monitor"	3.703136803748562e-05
"monitoring"	7.406273607497124e-06
"monitors"	3.3328231233737057e-05
"monkey"	1.6046926149577103e-05
"monospace"	9.875031476662832e-06
"month"	0.00010615658837412544
"month's"	9.875031476662832e-06
"monthly"	1.9750062953325664e-05
"months"	8.270338861705122e-05
"moon"	9.875031476662832e-06
"moondock"	8.640652542079979e-06
"more"	0.0012245039031061912
"morgan"	9.875031476662832e-06
"morgenstern"	1.234378934582854e-05
"morning"	2.3453199757074225e-05
"morpheus"	1.851568401874281e-05
"morris"	1.6046926149577103e-05
"most"	0.00038018871185151903
"mostly"	1.7281305084159957e-05
"mother"	1.234378934582854e-05
"mothlight"	0.0001530629878882739
"motion"	1.3578168280411395e-05
"motions"	7.406273607497124e-06
"motley"	5.801580992539414e-05
"motleyfool"	2.098444188790852e-05
"motorola"	1.234378934582854e-05
"mount"	1.4812547214994248e-05
"mountain"	8.640652542079979e-06
"mouse"	6.048456779455984e-05
"mouth"	1.1109410411245687e-05
"mouthpiece"	1.6046926149577103e-05
"move"	5.431267312164558e-05
"moved"	1.3578168280411395e-05
"movement"	9.875031476662832e-06
"movers"	9.875031476662832e-06
"moves"	3.8265746972068476e-05
"movie"	6.789084140205697e-05
"movie_reminder_html"	7.406273607497124e-06
"movie_spec"	2.9625094429988495e-05
"movies"	3.5796989102902766e-05
"moving"	2.839071549540564e-05
"mozilla"	3.2093852299154205e-05
"mp"	2.2218820822491373e-05
"mp3"	0.00020984441887908516
"mp3s"	5.678143099081128e-05
"mpaa"	7.406273607497124e-06
"mpeg"	1.851568401874281e-05
"mr"	1.3578168280411395e-05
"mrc"	2.5921957626239934e-05
"mreach_id"	2.5921957626239934e-05
"ms"	0.0011479724091620542
"msg"	1.7281305084159957e-05
"mshtml"	1.234378934582854e-05
"msmail"	2.468757869165708e-05
"msn"	0.00021231317674825088
"msnbc"	4.690639951414845e-05
"msnw"	2.468757869165708e-05
"mso"	1.3578168280411395e-05
"msw"	2.9625094429988495e-05
"mt"	3.950012590665133e-05
"much"	0.0002382351343744908
"muehlbauer"	3.2093852299154205e-05
"multi"	8.270338861705122e-05
"multimedia"	2.5921957626239934e-05
"multipart"	6.295332566372555e-05
"multiple"	3.950012590665133e-05
"multisync"	9.875031476662832e-06
"muscle"	8.640652542079979e-06
"music"	0.00018021932444909668
"musicians"	8.640652542079979e-06
"musicmatch"	1.1109410411245687e-05
"musings"	2.098444188790852e-05
"must"	9.875031476662832e-05
"mx"	1.851568401874281e-05
"mx02"	7.406273607497124e-06
"mx6"	9.875031476662832e-06
"my"	0.0006270644987680899
"myself"	1.4812547214994248e-05
"mysql"	1.3578168280411395e-05
"mystery"	8.640652542079979e-06
"myth"	9.875031476662832e-06
"myths"	1.234378934582854e-05
"mywebattack"	5.925018885997699e-05
"mz"	1.234378934582854e-05
"mzmz"	1.1109410411245687e-05
"n"	0.0004740015108798159
"n0kel"	7.406273607497124e-06
"n1000"	9.875031476662832e-06
"n2000"	7.406273607497124e-06
"n5"	1.6046926149577103e-05
"n7"	1.851568401874281e-05
"n9"	7.406273607497124e-06
"n96p"	7.406273607497124e-06
"na"	9.875031476662832e-06
"nach"	1.3578168280411395e-05
"name"	0.0016046926149577102
"named"	2.839071549540564e-05
"names"	6.418770459830841e-05
"namespace"	1.6046926149577103e-05
"napster26sep26001431"	7.406273607497124e-06
"nasdaq"	3.2093852299154205e-05
"nasty"	1.3578168280411395e-05
"nat"	1.234378934582854e-05
"nation's"	1.234378934582854e-05
"national"	2.2218820822491373e-05
"native"	8.640652542079979e-06
"natural"	1.1109410411245687e-05
"nature"	9.875031476662832e-06
"nav"	2.3453199757074225e-05
"navigate"	8.640652542079979e-06
"navlink"	9.875031476662832e-06
"navtitle"	7.406273607497124e-06
"nb"	1.1109410411245687e-05
"nbsp"	0.005713940088184031
"nc"	1.1109410411245687e-05
"nchordesk"	1.3578168280411395e-05
"ne"	0.00035056361742153054
"near"	4.4437641644982747e-05
"nearly"	2.9625094429988495e-05
"neat"	8.640652542079979e-06
"neatnettricks"	2.098444188790852e-05
"nec"	9.875031476662832e-06
"necessarily"	1.234378934582854e-05
"necessary"	3.085947336457135e-05
"need"	0.00026415709200073076
"needed"	1.9750062953325664e-05
"needs"	5.184391525247987e-05
"neil"	7.406273607497124e-06
"neither"	1.7281305084159957e-05
"nessus"	4.073450484123418e-05
"net"	0.0017145523401355842
"net's"	1.851568401874281e-05
"netcenter"	1.7281305084159957e-05
"netgear"	8.640652542079979e-06
"netizen"	7.406273607497124e-06
"netline"	1.234378934582854e-05
"netmusiccountdown"	3.4562610168319915e-05
"netnoteinc"	5.307829418706272e-05
"neto"	1.4812547214994248e-05
"netscape"	6.418770459830841e-05
"network"	0.0002629227130661479
"networking"	0.0001234378934582854
"networks"	0.00017651618764534811
"never"	0.000109859725177874
"neverfail"	5.184391525247987e-05
"neverfailgroup"	1.7281305084159957e-05
"new"	0.0011948788086762027
"newdownloads"	8.640652542079979e-06
"newest"	1.851568401874281e-05
"newmail"	2.9625094429988495e-05
"newrespond"	1.1109410411245687e-05
"news"	0.0012380820713866025
"news42"	1.234378934582854e-05
"news_tech_header"	1.1109410411245687e-05
"newsletter"	0.001436817079854442
"newsletters"	0.00036661054357110763
"next"	0.00019996938740242235
"nextel"	7.406273607497124e-06
"nfr99h2ir"	9.875031476662832e-06
"ng"	1.851568401874281e-05
"nice"	0.00010492220943954258
"nieland"	1.9750062953325664e-05
"night"	2.715633656082279e-05
"nike"	7.406273607497124e-06
"nikon"	2.3453199757074225e-05
"nine"	9.875031476662832e-06
"nio"	9.875031476662832e-06
"nk"	8.640652542079979e-06
"nl"	0.0010010813159466946
"nl6964"	8.640652542079979e-06
"nm"	7.406273607497124e-06
"nnen"	1.3578168280411395e-05
"nnt"	2.098444188790852e-05
"no"	0.000777658728787198
"no_mx_for_from"	9.875031476662832e-06
"no_real_name"	1.4812547214994248e-05
"nobody"	1.1109410411245687e-05
"noir"	8.640652542079979e-06
"nokia"	1.9750062953325664e-05
"nolayer"	2.468757869165708e-05
"nomad"	1.234378934582854e-05
"non"	3.950012590665133e-05
"none"	0.0006455801827868326
"nonsense"	3.8265746972068476e-05
"noon"	9.875031476662832e-06
"nor"	1.3578168280411395e-05
"normal"	0.0005517673837585357
"normally"	8.640652542079979e-06
"noronha"	1.9750062953325664e-05
"north"	8.640652542079979e-06
"norton"	8.640652542079979e-06
"noscript"	2.2218820822491373e-05
"nosend"	0.00010492220943954258
"noshade"	4.56720205795656e-05
"nosum"	7.406273607497124e-06
"not"	0.0008751746646192435
"note"	0.00011973475665453684
"notebook"	4.320326271039989e-05
"notebooks"	3.3328231233737057e-05
"noted"	1.4812547214994248e-05
"notepad"	8.640652542079979e-06
"notes"	5.678143099081128e-05
"nothing"	3.950012590665133e-05
"notice"	3.085947336457135e-05
"noticed"	8.640652542079979e-06
"notification"	8.640652542079979e-06
"notifications"	9.875031476662832e-06
"notifies"	1.1109410411245687e-05
"notify"	1.7281305084159957e-05
"noting"	9.875031476662832e-06
"notrack"	0.00010245345157037688
"novel"	9.875031476662832e-06
"novell"	1.234378934582854e-05
"novels"	3.703136803748562e-05
"november"	1.851568401874281e-05
"novice"	1.7281305084159957e-05
"novices"	9.875031476662832e-06
"now"	0.0006455801827868326
"nowhere"	3.8265746972068476e-05
"nowplaying_button_more"	8.640652542079979e-06
"nowplaying_button_more_o"	8.640652542079979e-06
"nowplaying_button_show_o"	7.406273607497124e-06
"nowrap"	0.0002740321234773936
"npyednr"	8.640652542079979e-06
"ns"	9.875031476662832e-06
"nt"	4.4437641644982747e-05
"ntga"	7.406273607497124e-06
"ntk"	2.3453199757074225e-05
"ntknow"	8.640652542079979e-06
"ntu"	1.9750062953325664e-05
"nu"	3.085947336457135e-05
"nuances"	7.406273607497124e-06
"null"	2.715633656082279e-05
"num_per_page"	2.098444188790852e-05
"num_to_retrieve"	2.098444188790852e-05
"number"	9.257842009371405e-05
"number48"	1.4812547214994248e-05
"numbers"	3.4562610168319915e-05
"numeric"	1.234378934582854e-05
"nvidia"	1.7281305084159957e-05
"nwsource"	1.234378934582854e-05
"nydailynews"	7.406273607497124e-06
"nypost"	1.851568401874281e-05
"nyse"	1.234378934582854e-05
"nytimes"	0.00011603161985078828
"nz"	3.5796989102902766e-05
"nzmfqqjr"	9.875031476662832e-06
"o"	0.0003567355120944448
"o9"	1.4812547214994248e-05
"oal"	1.234378934582854e-05
"oasis"	8.640652542079979e-06
"oasismag"	9.875031476662832e-06
"ob"	8.640652542079979e-06
"obidos"	4.196888377581704e-05
"object"	7.653149394413695e-05
"objects"	2.5921957626239934e-05
"obligation"	1.6046926149577103e-05
"obtained"	1.1109410411245687e-05
"obviously"	1.1109410411245687e-05
"oc"	1.7281305084159957e-05
"occasionally"	1.1109410411245687e-05
"occur"	7.406273607497124e-06
"occurs"	1.4812547214994248e-05
"oct"	8.887528328996549e-05
"october"	6.789084140205697e-05
"odd"	9.875031476662832e-06
"odds"	9.875031476662832e-06
"oder"	1.9750062953325664e-05
"of"	0.0055608771002957575
"off"	0.00020861003994450232
"offer"	9.504717796287976e-05
"offered"	3.3328231233737057e-05
"offering"	2.098444188790852e-05
"offerings"	7.406273607497124e-06
"offers"	8.023463074788551e-05
"office"	0.0001394848196078625
"officer"	1.7281305084159957e-05
"offices"	8.640652542079979e-06
"official"	2.468757869165708e-05
"officials"	8.640652542079979e-06
"often"	6.295332566372555e-05
"oh"	2.9625094429988495e-05
"oh'"	7.406273607497124e-06
"ojr"	7.406273607497124e-06
"ok"	4.690639951414845e-05
"ol"	3.703136803748562e-05
"old"	9.38127990282969e-05
"older"	3.2093852299154205e-05
"omeda"	1.4812547214994248e-05
"omics"	2.2218820822491373e-05
"on"	0.0025650394260631707
"once"	8.393776755163407e-05
"oncnet"	1.1109410411245687e-05
"one"	0.000650517698525164
"one's"	1.1109410411245687e-05
"oneincomeliving"	6.418770459830841e-05
"ones"	2.2218820822491373e-05
"ongoing"	1.234378934582854e-05
"onlin"	1.234378934582854e-05
"online"	0.00558803343685658
"only"	0.00032711041766445633
"onmouseout"	3.3328231233737057e-05
"onmouseover"	3.3328231233737057e-05
"onto"	1.4812547214994248e-05
"ontpage"	0.00010492220943954258
"oo"	2.098444188790852e-05
"ooplist"	7.406273607497124e-06
"oops"	7.406273607497124e-06
"open"	0.0002468757869165708
"opened"	1.851568401874281e-05
"opening"	1.9750062953325664e-05
"openoffice"	3.085947336457135e-05
"opens"	1.7281305084159957e-05
"opensource"	1.1109410411245687e-05
"openssl"	5.307829418706272e-05
"opentext"	4.56720205795656e-05
"opera"	1.1109410411245687e-05
"operate"	8.640652542079979e-06
"operating"	0.00011232848304703972
"operation"	1.3578168280411395e-05
"operations"	8.640652542079979e-06
"opinion"	5.678143099081128e-05
"opinions"	3.3328231233737057e-05
"opportunities"	3.2093852299154205e-05
"opportunity"	2.839071549540564e-05
"opt"	2.2218820822491373e-05
"optical"	1.7281305084159957e-05
"optimize"	8.640652542079979e-06
"option"	0.00020737566100991947
"options"	0.00017898494551451383
"optusnet"	7.406273607497124e-06
"or"	0.0014096607432936192
"ora_webprog"	7.406273607497124e-06
"oracle"	0.00016787553510326815
"oracle9i"	4.320326271039989e-05
"oracle9ias"	1.9750062953325664e-05
"oracleeblast"	8.640652542079979e-06
"oracleworld"	9.875031476662832e-06
"ord"	4.4437641644982747e-05
"order"	0.00017281305084159955
"ordering"	8.640652542079979e-06
"orders"	2.715633656082279e-05
"oreilly"	1.7281305084159957e-05
"oreillynet"	7.406273607497124e-06
"org"	0.0015330986367519046
"organisation"	1.3578168280411395e-05
"organisations"	7.406273607497124e-06
"organization"	3.4562610168319915e-05
"organizational"	7.406273607497124e-06
"organizations"	2.3453199757074225e-05
"organize"	3.950012590665133e-05
"organized"	1.1109410411245687e-05
"organizing"	4.814077844873131e-05
"oriented"	1.4812547214994248e-05
"origin"	8.640652542079979e-06
"original"	0.00011726599878537112
"originalarrivaltime"	9.875031476662832e-06
"originalcontent"	7.406273607497124e-06
"originally"	1.4812547214994248e-05
"originating"	1.3578168280411395e-05
"ornl"	7.406273607497124e-06
"os"	0.00022465696609407944
"oss"	4.073450484123418e-05
"osx"	7.406273607497124e-06
"otc"	7.406273607497124e-06
"other"	0.00037154805930943906
"others"	6.665646246747411e-05
"otherwise"	2.839071549540564e-05
"otn"	7.77658728787198e-05
"ou"	1.234378934582854e-05
"oulook"	4.56720205795656e-05
"our"	0.0007677836973105351
"out"	0.0007961744128059408
"outage"	1.4812547214994248e-05
"outbound"	9.38127990282969e-05
"outdata"	1.7281305084159957e-05
"outdata1"	7.406273607497124e-06
"outdata2"	7.406273607497124e-06
"outgoing"	8.640652542079979e-06
"outlets"	2.5921957626239934e-05
"outlined"	7.406273607497124e-06
"outlook"	0.00014689109321535963
"outlook4team"	1.1109410411245687e-05
"outlooksecure"	2.2218820822491373e-05
"output"	2.468757869165708e-05
"outside"	2.3453199757074225e-05
"outstanding"	8.640652542079979e-06
"over"	0.00029131342856155356
"overall"	1.234378934582854e-05
"overhead"	1.3578168280411395e-05
"overheard"	1.3578168280411395e-05
"overview"	3.5796989102902766e-05
"own"	0.0001580005036266053
"owner"	0.00015923488256118815
"owners"	1.9750062953325664e-05
"oz"	1.234378934582854e-05
"p"	0.008154307241854333
"p1sylj1blfvqjrrr"	7.406273607497124e-06
"p2p"	7.77658728787198e-05
"p4"	2.468757869165708e-05
"p86"	3.8265746972068476e-05
"pacific"	1.234378934582854e-05
"pack"	2.3453199757074225e-05
"package"	2.839071549540564e-05
"packages"	1.3578168280411395e-05
"packard"	2.839071549540564e-05
"packed"	7.406273607497124e-06
"packets"	1.7281305084159957e-05
"padding"	4.196888377581704e-05
"paessler"	1.1109410411245687e-05
"page"	0.00022712572396324512
"pagebottomlinks"	3.4562610168319915e-05
"pages"	6.542208353289125e-05
"paid"	4.937515738331416e-05
"pain"	1.6046926149577103e-05
"painted"	7.406273607497124e-06
"pair"	2.2218820822491373e-05
"pairs"	1.234378934582854e-05
"palladium"	1.9750062953325664e-05
"palm"	0.00012960978813119966
"panasonic"	8.640652542079979e-06
"panasonic's"	1.1109410411245687e-05
"pane"	1.234378934582854e-05
"panel"	3.3328231233737057e-05
"panels"	3.703136803748562e-05
"paper"	7.900025181330265e-05
"paradise"	1.4812547214994248e-05
"paragraph"	4.4437641644982747e-05
"parallel"	8.640652542079979e-06
"param"	3.2093852299154205e-05
"parameters"	7.406273607497124e-06
"parent"	4.690639951414845e-05
"parhelia"	3.2093852299154205e-05
"parity"	7.406273607497124e-06
"park"	8.640652542079979e-06
"part"	0.00012714103026203395
"participating"	1.4812547214994248e-05
"particular"	3.2093852299154205e-05
"particularly"	1.9750062953325664e-05
"parties"	1.1109410411245687e-05
"partner"	2.715633656082279e-05
"partner2profit"	1.9750062953325664e-05
"partners"	3.3328231233737057e-05
"parts"	8.640652542079979e-06
"party"	2.839071549540564e-05
"pass"	4.56720205795656e-05
"passport"	1.7281305084159957e-05
"password"	8.393776755163407e-05
"passwords"	2.5921957626239934e-05
"past"	9.628155689746262e-05
"paste"	7.406273607497124e-06
"pat"	8.640652542079979e-06
"patch"	3.2093852299154205e-05
"patches"	1.851568401874281e-05
"patel"	1.9750062953325664e-05
"patent"	7.406273607497124e-06
"path"	0.0003752511961131876
"patrickweb"	1.1109410411245687e-05
"pattern"	1.234378934582854e-05
"patterns"	4.56720205795656e-05
"paul"	9.875031476662832e-06
"pavilion"	1.1109410411245687e-05
"pay"	6.789084140205697e-05
"paying"	2.715633656082279e-05
"payments"	1.6046926149577103e-05
"paypal"	2.2218820822491373e-05
"pays"	7.406273607497124e-06
"pby"	1.6046926149577103e-05
"pc"	0.000338219828075702
"pc's"	7.406273607497124e-06
"pcg"	1.1109410411245687e-05
"pci"	8.640652542079979e-06
"pcode"	3.950012590665133e-05
"pcs"	5.307829418706272e-05
"pcworld"	3.3328231233737057e-05
"pda"	6.542208353289125e-05
"pdas"	2.5921957626239934e-05
"pdf"	1.234378934582854e-05
"pdt"	0.00014689109321535963
"peachtree"	9.875031476662832e-06
"pearls"	7.406273607497124e-06
"peek"	9.875031476662832e-06
"peer"	5.060953631789701e-05
"peg"	2.098444188790852e-05
"penguin"	0.00010492220943954258
"penguincore"	8.640652542079979e-06
"penguinshell"	6.17189467291427e-05
"penguintweaks"	8.640652542079979e-06
"pentium"	2.5921957626239934e-05
"people"	0.00018639121912201095
"peoplesoft"	3.2093852299154205e-05
"per"	5.184391525247987e-05
"percent"	5.925018885997699e-05
"percentage"	1.1109410411245687e-05
"perfect"	3.8265746972068476e-05
"perfectly"	4.690639951414845e-05
"perform"	1.3578168280411395e-05
"performance"	8.887528328996549e-05
"perhaps"	2.2218820822491373e-05
"period"	2.098444188790852e-05
"perl"	2.098444188790852e-05
"permission"	1.1109410411245687e-05
"permitted"	1.9750062953325664e-05
"person"	3.3328231233737057e-05
"personal"	0.00019256311379492523
"personality"	1.4812547214994248e-05
"personalize"	8.640652542079979e-06
